id,prediction
1813,281.37915
1814,123.671234
1815,110.9579
1816,86.03119
1817,42.07018
1818,71.22289
1819,35.454685
1820,12.429653
1821,5.5787067
1822,0.07076408
1823,0.07076408
1824,0.07076408
1825,4.3909435
1826,4.1354456
1827,20.980398
1828,19.102207
1829,48.182896
1830,125.177666
1831,111.17893
1832,144.834
1833,125.42714
1834,223.10683
1835,297.97635
1836,393.858
1837,133.2067
1838,230.24306
1839,111.71568
1840,167.59679
1841,100.24196
1842,76.523476
1843,52.310894
1844,14.681334
1845,5.0642695
1846,0.07076408
1847,0.07076408
1848,0.07076408
1849,4.911439
1850,22.649448
1851,44.404224
1852,75.21546
1853,109.53848
1854,412.9863
1855,534.32526
1856,623.7087
1857,623.7087
1858,623.7087
1859,623.7087
1860,623.7087
1861,623.7087
1862,583.1794
1863,362.92807
1864,186.62712
1865,160.76123
1866,67.73949
1867,92.43633
1868,8.618222
1869,15.126767
1870,0.07076408
1871,0.07076408
1872,0.07076408
1873,4.0758467
1874,22.825336
1875,28.407536
1876,31.395948
1877,136.65382
1878,186.59251
1879,312.79578
1880,461.69128
1881,657.7192
1882,615.05646
1883,660.8067
1884,269.26852
1885,199.46088
1886,167.65622
1887,118.776535
1888,73.66296
1889,58.55073
1890,38.002403
1891,19.69094
1892,17.408243
1893,5.7330756
1894,2.2263558
1895,0.07076408
1896,0.35471144
1897,8.284477
1898,7.26702
1899,11.3238735
1900,30.088333
1901,73.92145
1902,195.50449
1903,314.17786
1904,382.2352
1905,489.7625
1906,637.28265
1907,623.7087
1908,623.7087
1909,623.7087
1910,658.28204
1911,444.90195
1912,332.1668
1913,118.60856
1914,69.89939
1915,89.07226
1916,12.3936825
1917,15.857144
1918,0.4247351
1919,0.07076408
1920,0.35471144
1921,6.716971
1922,10.385475
1923,89.587006
1924,67.50665
1925,246.12094
1926,90.23079
1927,461.22336
1928,623.7087
1929,623.7087
1930,623.7087
1931,623.7087
1932,623.7087
1933,623.7087
1934,658.96387
1935,541.93427
1936,332.1668
1937,81.26202
1938,78.679565
1939,75.78092
1940,10.114969
1941,7.952211
1942,0.4247351
1943,0.07076408
1944,0.35471144
1945,7.8474965
1946,18.876799
1947,51.19989
1948,46.61082
1949,223.18007
1950,272.81354
1951,396.12045
1952,662.0961
1953,623.7087
1954,623.7087
1955,615.05646
1956,557.4656
1957,706.3599
1958,425.2539
1959,75.73346
1960,354.78552
1961,106.25917
1962,61.763805
1963,23.05147
1964,11.710133
1965,3.4769928
1966,2.2263558
1967,0.07076408
1968,0.35471144
1969,6.716971
1970,14.328463
1971,23.874178
1972,27.20637
1973,63.546246
1974,120.67286
1975,254.2455
1976,245.40385
1977,25.701492
1978,304.14682
1979,323.07196
1980,662.0605
1981,642.56305
1982,639.7262
1983,557.2227
1984,403.64603
1985,147.88162
1986,143.03317
1987,88.74705
1988,27.208437
1989,7.952211
1990,2.2263558
1991,0.07076408
1992,0.35471144
1993,6.716971
1994,14.328463
1995,16.836536
1996,24.71564
1997,15.388219
1998,83.42048
1999,113.482994
2000,214.37607
2001,350.62726
2002,363.99936
2003,329.4248
2004,290.93158
2005,209.293
2006,107.1437
2007,263.27536
2008,282.77905
2009,96.53101
2010,40.98416
2011,53.451225
2012,16.46694
2013,14.983627
2014,2.2263558
2015,0.07076408
2016,0.35471144
2017,6.716971
2018,10.385475
2019,75.01843
2020,77.54221
2021,165.14201
2022,244.99167
2023,505.4441
2024,662.0961
2025,623.7087
2026,623.7087
2027,623.7087
2028,623.7087
2029,661.8517
2030,562.1098
2031,70.97374
2032,271.757
2033,298.2338
2034,51.689217
2035,80.2005
2036,26.077536
2037,12.206409
2038,2.2263558
2039,0.07076408
2040,0.35471144
2041,6.716971
2042,18.080364
2043,42.042473
2044,85.87764
2045,159.78609
2046,272.76636
2047,207.91718
2048,575.57806
2049,623.7087
2050,623.7087
2051,623.7087
2052,623.7087
2053,623.7087
2054,754.68756
2055,155.91748
2056,258.94382
2057,193.13745
2058,103.65824
2059,42.585545
2060,12.106138
2061,14.983627
2062,2.2263558
2063,0.07076408
2064,0.35471144
2065,4.9433866
2066,26.571686
2067,50.737488
2068,41.913
2069,58.90319
2070,45.160263
2071,152.79637
2072,251.38646
2073,257.16696
2074,160.85687
2075,404.60144
2076,281.3607
2077,191.55789
2078,138.1904
2079,68.85257
2080,95.28336
2081,152.1292
2082,16.971994
2083,16.316778
2084,5.477076
2085,15.857144
2086,5.580684
2087,0.07076408
2088,5.580684
2089,14.983627
2090,5.171901
2091,4.535725
2092,27.650665
2093,52.511227
2094,44.198303
2095,183.5687
2096,181.7161
2097,207.6944
2098,366.99973
2099,358.9981
2100,383.86304
2101,93.56563
2102,122.290375
2103,179.23175
2104,154.81131
2105,53.764706
2106,25.493744
2107,16.316778
2108,4.464951
2109,7.8474965
2110,2.2263558
2111,0.07076408
2112,0.07076408
2113,3.1843734
2114,2.7379165
2115,37.08037
2116,77.69734
2117,88.60562
2118,301.10327
2119,602.5656
2120,724.2852
2121,643.4206
2122,662.0961
2123,623.7087
2124,719.032
2125,592.0361
2126,557.2227
2127,195.99706
2128,182.44916
2129,109.44454
2130,132.89455
2131,29.744627
2132,11.046383
2133,15.857144
2134,0.4247351
2135,0.07076408
2136,0.07076408
2137,4.3909435
2138,6.00375
2139,28.867226
2140,3.4507282
2141,61.656185
2142,81.97947
2143,331.09604
2144,430.16898
2145,391.08908
2146,370.64346
2147,261.98322
2148,631.8133
2149,434.5654
2150,321.1419
2151,83.555786
2152,77.88616
2153,124.8425
2154,34.550594
2155,28.300741
2156,26.433334
2157,6.716971
2158,0.4247351
2159,0.07076408
